"","year","month","date","evaporation _sum","2m_temperature _max","2m_temperature _min","surface_net_solar_radiation _sum","surface_pressure _mean","total_precipitation _sum","10m_component_of_wind"
"4675",2002,10,19,-0.000441497657448053,270.66943359375,254.620040893555,8143872,59736.6123046875,0.000110626220703125,0.186802260788073
"4676",2002,10,20,-0.000449006212875247,267.7900390625,253.820739746094,9232256,59876.1788736979,0.000422954559326172,0.249850976042499
"4677",2002,10,21,-0.000531349796801805,269.141845703125,257.171142578125,10312576,59980.8566080729,1.28746032714844e-05,0.260011851161137
"4678",2002,10,22,-0.000526146963238716,269.75341796875,255.792953491211,9696704,59891.5017903646,2.86102294921875e-05,0.159295275855797
"4679",2002,10,23,-0.000440345611423254,268.950927734375,253.666793823242,9117248,59835.3362630208,6.72340393066406e-05,0.200699272679357
"4680",2002,10,24,-0.000546684255823493,269.544677734375,256.22412109375,10002688,59937.9357096354,0.000757694244384766,0.21500479773231
"4681",2002,10,25,-0.000552732730284333,267.719482421875,253.986419677734,10304384,60109.0551757812,0.000162601470947266,0.418929224956804
"4682",2002,10,26,-0.000513853039592505,268.560302734375,252.492752075195,10088256,60056.6290690104,4.9591064453125e-05,0.31552631761179
"4683",2002,10,27,-0.000447193160653114,268.599853515625,253.253021240234,10042240,59853.9679361979,0.000565052032470703,0.369479971635187
"4684",2002,10,28,-0.000462244264781475,267.1455078125,252.013473510742,10071360,59751.3470052083,0.000187873840332031,0.462895500643637
"4685",2002,10,29,-0.000454253051429987,268.227294921875,252.050827026367,9909504,59751.7477213542,0.000163078308105469,0.329384436137136
"4686",2002,10,30,-0.000451047671958804,268.426025390625,252.656402587891,10297984,59925.3870442708,9.72747802734375e-05,0.300360008345963
"4687",2002,10,31,-0.000396117102354765,268.228271484375,251.440567016602,9691264,60084.5465494792,7.86781311035156e-05,0.356414157289053
"4688",2002,11,1,-0.000450261635705829,269.005126953125,252.085296630859,11891520,60161.6201171875,0,0.251458918468944
"4689",2002,11,2,-0.000420505413785577,269.958984375,253.939315795898,11984064,60156.4226888021,0,0.242404038845026
"4690",2002,11,3,-0.00043484172783792,270.589599609375,253.780517578125,11987776,60121.4405924479,0,0.267161103325864
"4691",2002,11,4,-0.000458516646176577,269.679931640625,254.665939331055,11630720,60016.9625651042,0,0.237380542541976
"4692",2002,11,5,-0.000468979123979807,269.805908203125,255.53108215332,11750016,59953.9729817708,3.33786010742188e-06,0.233804471002894
"4693",2002,11,6,-0.000387540319934487,269.215087890625,254.722839355469,10062464,59941.8942057292,7.53402709960938e-05,0.278895828293193
"4694",2002,11,7,-0.000381719553843141,269.094970703125,255.264923095703,9369856,59994.1246744792,0.000861167907714844,0.282242774352199
"4695",2002,11,8,-0.000288057141005993,267.854736328125,259.028076171875,6854464,59944.77734375,0.00361299514770508,0.358086593375456
"4696",2002,11,9,-0.000232972204685211,266.71240234375,256.935791015625,5084864,59903.9352213542,0.00263214111328125,0.259282065905883
"4697",2002,11,10,-0.000192711828276515,266.94287109375,254.430541992188,5230144,59806.0965169271,0.00107812881469727,0.249832149112194
"4698",2002,11,11,-0.000153925037011504,266.18115234375,256.596923828125,4025152,59711.4749348958,0.00532436370849609,0.235445085850089
"4699",2002,11,12,-0.000116666778922081,265.74267578125,255.736541748047,3161984,59589.8204752604,0.00285959243774414,0.195128087187212
"4700",2002,11,13,-7.23984558135271e-05,261.04931640625,242.957565307617,3395776,59758.9700520833,0.000341415405273438,0.332789363211519
"4701",2002,11,14,-4.18908894062042e-05,259.80419921875,244.151580810547,3967552,59868.4288736979,4.76837158203125e-07,0.336218076402582
"4702",2002,11,15,-4.67314384877682e-05,261.4443359375,249.853759765625,4229440,59847.6106770833,0.000203132629394531,0.295218915963938
"4703",2002,11,16,-4.65619377791882e-05,262.33984375,243.61247253418,4495104,59955.5099283854,9.29832458496094e-05,0.349106605315917
"4704",2002,11,17,-6.28989655524492e-05,257.62060546875,242.832107543945,4482752,59867.6609700521,0.00055694580078125,0.457154693516433
"4705",2002,11,18,-7.2643393650651e-05,261.254638671875,249.394500732422,3364544,59629.4239908854,0.00397634506225586,0.348822885580379
"4706",2002,11,19,-5.32306730747223e-05,256.758544921875,233.82096862793,3083072,59845.3982747396,0.000646114349365234,0.433216191932554
"4707",2002,11,20,-2.30711884796619e-05,256.316650390625,237.805862426758,3658624,59970.8479817708,0,0.435877635029352
"4708",2002,11,21,-2.35794577747583e-05,257.91650390625,247.07307434082,3933568,59969.5559895833,0,0.479304548073572
"4709",2002,11,22,-2.72418837994337e-05,257.926025390625,248.202362060547,4075648,59941.744140625,0,0.428557124186941
"4710",2002,11,23,-3.31650953739882e-05,258.521484375,247.322830200195,4039552,59862.3068033854,2.95639038085938e-05,0.373832181725992
"4711",2002,11,24,-5.33806160092354e-05,253.899871826172,241.172256469727,3807808,59849.1362304688,6.05583190917969e-05,0.399078293348219
"4712",2002,11,25,-3.216159529984e-05,257.36474609375,240.492172241211,4310080,59850.5777994792,5.24520874023438e-06,0.389740521871362
"4713",2002,11,26,-3.36712691932917e-05,257.78173828125,239.032745361328,4393728,59818.2534179688,2.86102294921875e-06,0.466182570596521
"4714",2002,11,27,-3.76601237803698e-05,259.74951171875,247.712738037109,4361856,59680.3059895833,4.76837158203125e-07,0.423426370570542
"4715",2002,11,28,-6.47273845970631e-05,261.48779296875,240.653198242188,2819264,59760.0906575521,0.000626564025878906,0.40276389003599
"4716",2002,11,29,-7.20277894288301e-05,259.376953125,244.714172363281,3695936,59758.4125976562,0.00216054916381836,0.35672818151536
"4717",2002,11,30,-6.09364360570908e-05,262.185791015625,251.752059936523,1878336,59372.8557942708,0.00557422637939453,0.23919909452543
"4718",2002,12,1,-1.99356582015753e-05,251.972320556641,239.568298339844,2692288,59659.8927408854,0.000246047973632812,0.486052820063331
"4719",2002,12,2,-2.33626924455166e-05,259.865234375,246.401550292969,1723008,59422.5460611979,0.00638246536254883,0.326385486717486
"4720",2002,12,3,-1.73256266862154e-05,262.09375,257.188720703125,1309952,59052.5305989583,0.00811338424682617,0.286930407674325
"4721",2002,12,4,-1.60210765898228e-06,260.525634765625,255.636749267578,1173376,58738.7073567708,0.00687742233276367,0.39696135611817
"4722",2002,12,5,-3.7788413465023e-07,258.064697265625,250.060317993164,1292032,58900.9807942708,0.00355195999145508,0.148065091402557
"4723",2002,12,6,5.77815808355808e-06,251.442855834961,242.03564453125,2053440,59515.1380208333,0.000158786773681641,0.327129343294454
"4724",2002,12,7,5.89946284890175e-06,248.162567138672,236.259490966797,2282944,59648.1612955729,3.814697265625e-06,0.465428172576919
"4725",2002,12,8,4.98420558869839e-06,249.145767211914,241.770782470703,2313664,59685.8240559896,5.7220458984375e-05,0.405469168132435
"4726",2002,12,9,5.42937777936459e-06,248.808959960938,243.139801025391,2448192,59978.5301106771,1.9073486328125e-06,0.436686972652236
"4727",2002,12,10,3.92692163586617e-06,252.253677368164,246.044128417969,2443200,59844.8541666667,0.000265121459960938,0.408577089424337
"4728",2002,12,11,6.25941902399063e-06,254.167114257812,248.128204345703,2050240,59845.3937174479,0.00122690200805664,0.344264066578664
"4729",2002,12,12,2.36858613789082e-06,258.721923828125,251.512466430664,1918464,59894.9728190104,0.00376749038696289,0.303625458469489
"4730",2002,12,13,3.92715446650982e-06,262.547119140625,256.508056640625,1411456,59938.5541992188,0.00497770309448242,0.195956157541993
"4731",2002,12,14,3.27709130942822e-06,264.046630859375,256.55078125,1330240,59673.7197265625,0.00651741027832031,0.246203545301726
"4732",2002,12,15,5.36139123141766e-06,262.16015625,257.255126953125,1620288,59625.1463216146,0.00302267074584961,0.228397678474488
"4733",2002,12,16,-1.74110755324364e-06,261.03369140625,256.342529296875,1309824,59462.1411132812,0.00366640090942383,0.20151663946552
"4734",2002,12,17,5.79282641410828e-07,257.76611328125,249.925003051758,1527104,59298.0750325521,0.00241661071777344,0.290279526189568
"4735",2002,12,18,3.73530201613903e-06,258.699951171875,253.917221069336,1431232,58996.0680338542,0.00458002090454102,0.245901295639161
"4736",2002,12,19,1.95647589862347e-06,258.95068359375,256.07080078125,1143872,58725.4837239583,0.00494384765625,0.251752656537964
"4737",2002,12,20,2.9213260859251e-06,258.376220703125,253.803283691406,1177728,58915.6022135417,0.0033717155456543,0.233434695194923
"4738",2002,12,21,5.54276630282402e-06,254.445922851562,241.686050415039,1993344,59416.7973632812,6.34193420410156e-05,0.365646912238409
"4739",2002,12,22,3.36603261530399e-06,250.661163330078,240.244659423828,2001216,59547.2270507812,0.000199317932128906,0.392091030401535
"4740",2002,12,23,8.64407047629356e-06,251.142776489258,242.219177246094,2036736,59310.3626302083,8.72611999511719e-05,0.437877717968681
"4741",2002,12,24,6.83451071381569e-06,252.529342651367,248.26025390625,1965440,59112.6220703125,0.000738143920898438,0.327553127609205
"4742",2002,12,25,4.02447767555714e-06,252.152801513672,242.929260253906,2036416,59136.9181315104,0.00115346908569336,0.335126236860475
"4743",2002,12,26,2.53808684647083e-06,253.390625,246.55354309082,1601920,59143.873046875,0.00260353088378906,0.266450476411313
"4744",2002,12,27,2.30106525123119e-06,251.064193725586,246.351669311523,2111744,59129.9324544271,0.0009002685546875,0.327171036295164
"4745",2002,12,28,1.44378282129765e-06,248.951248168945,235.765960693359,2297216,59127.1687825521,0.000325202941894531,0.392108697691817
"4746",2002,12,29,2.9061920940876e-06,247.022598266602,236.084732055664,2521344,59090.7311197917,0.000279426574707031,0.410862084069822
"4747",2002,12,30,4.26033511757851e-06,250.057342529297,239.183837890625,2142976,59098.1080729167,0.000737190246582031,0.32989407727302
"4748",2002,12,31,3.98675911128521e-06,245.9560546875,237.834976196289,2752576,59312.0564778646,0,0.407716530955828
"4749",2003,1,1,1.58604234457016e-06,247.685134887695,240.690856933594,2793344,59595.4318033854,0,0.450701201645208
"4750",2003,1,2,6.15604221820831e-07,249.955474853516,244.483596801758,2952512,59572.2420247396,0.000199794769287109,0.437893020996732
"4751",2003,1,3,1.86008401215076e-06,252.194320678711,239.147857666016,2456832,59596.2348632812,0.000664710998535156,0.311981476183967
"4752",2003,1,4,3.11341136693954e-06,249.332336425781,241.053009033203,3111424,59790.8411458333,0,0.444716029856778
"4753",2003,1,5,2.63005495071411e-06,252.338165283203,244.339111328125,3174464,59602.7610677083,1.00135803222656e-05,0.439123972644186
"4754",2003,1,6,2.13109888136387e-06,252.30354309082,244.402877807617,2545984,59440.6373697917,0.00162267684936523,0.34060234512226
"4755",2003,1,7,-3.88128682971001e-07,251.983154296875,241.765075683594,2545024,59427.8203125,0.00135707855224609,0.313940230910761
"4756",2003,1,8,1.20769254863262e-06,251.358734130859,240.298675537109,3031424,59435.0864257812,8.24928283691406e-05,0.333636228723606
"4757",2003,1,9,1.27055682241917e-06,252.228668212891,241.399353027344,2684224,59393.4549153646,0.000487327575683594,0.327305743208893
"4758",2003,1,10,2.53855250775814e-06,248.919403076172,236.305068969727,3393088,59639.5550130208,4.29153442382812e-06,0.381318546594517
"4759",2003,1,11,1.23865902423859e-06,249.987106323242,242.543441772461,3495936,59502.2740885417,9.10758972167969e-05,0.325873495099313
"4760",2003,1,12,-2.92062759399414e-06,252.341369628906,236.536392211914,2704064,59528.5125325521,0.000646591186523438,0.401298444463562
"4761",2003,1,13,1.46706588566303e-06,249.24169921875,238.27360534668,3667008,59733.5139973958,0,0.4396782925549
"4762",2003,1,14,2.96393409371376e-07,251.284729003906,242.807373046875,3662272,59814.79296875,1.19209289550781e-05,0.419102897348732
"4763",2003,1,15,3.99071723222733e-07,253.672668457031,244.985626220703,3722368,59765.6124674479,0.000340461730957031,0.382966734146791
"4764",2003,1,16,-5.2168034017086e-06,255.714584350586,248.792663574219,3093568,59889.7073567708,0.00235986709594727,0.337878754927632
"4765",2003,1,17,-1.09756365418434e-05,258.333251953125,247.537490844727,2388416,59985.8250325521,0.00284242630004883,0.292459269190765
"4766",2003,1,18,-1.10710971057415e-05,258.09619140625,252.605041503906,2154688,59970.8922526042,0.00129365921020508,0.269542610569027
"4767",2003,1,19,-9.91811975836754e-06,257.655517578125,244.589706420898,2918400,59812.6612955729,0.000155448913574219,0.43910176336965
"4768",2003,1,20,1.46543607115746e-06,258.629638671875,248.045684814453,3482944,59719.2670898438,5.38825988769531e-05,0.386967749367077
"4769",2003,1,21,-7.52508640289307e-07,257.029052734375,251.272079467773,2801664,59509.4116210938,0.00382566452026367,0.303915932436627
"4770",2003,1,22,-7.49365426599979e-06,258.5146484375,247.563201904297,2137408,59176.0050455729,0.00361061096191406,0.225513745849596
"4771",2003,1,23,-8.35023820400238e-06,258.776123046875,251.22900390625,1676672,58913.0084635417,0.00571298599243164,0.179473806124943
"4772",2003,1,24,-4.74276021122932e-07,253.794128417969,245.895797729492,2600640,58812.4207356771,0.00113368034362793,0.278338481466195
"4773",2003,1,25,-1.59186311066151e-06,258.086669921875,249.598937988281,1947904,59078.6004231771,0.00204992294311523,0.250661420991136
"4774",2003,1,26,-1.13854184746742e-07,258.120361328125,250.292236328125,2176256,59341.6114908854,0.00338268280029297,0.223892484740739
"4775",2003,1,27,-3.03518027067184e-06,259.468505859375,253.136199951172,1948864,59177.6126302083,0.00380563735961914,0.18892891903759
"4776",2003,1,28,4.21423465013504e-07,258.25732421875,251.038360595703,2168576,58985.0698242188,0.00196218490600586,0.158451668961087
"4777",2003,1,29,-5.15510328114033e-06,255.681762695312,249.782516479492,2210624,59049.9861653646,0.000894069671630859,0.277229669083682
"4778",2003,1,30,-3.11480835080147e-06,257.113037109375,252.311401367188,1788352,58674.3986002604,0.00462007522583008,0.156497798989686
"4779",2003,1,31,-1.65309756994247e-06,254.008331298828,240.558517456055,2428736,58801.1118164062,0.00178813934326172,0.283327636170998
"4780",2003,2,1,-8.19563865661621e-08,252.878433227539,244.015731811523,2516032,58997.3181966146,0.00241565704345703,0.233114215116606
"4781",2003,2,2,8.69622454047203e-07,256.1005859375,242.377243041992,2453952,59510.1429036458,0.00110483169555664,0.359501771092775
"4782",2003,2,3,2.40630470216274e-06,252.994995117188,239.988998413086,3042112,59718.3907877604,2.86102294921875e-06,0.381223226521604
"4783",2003,2,4,3.95881943404675e-06,252.244201660156,245.014999389648,3284032,59779.8151041667,0,0.392535720167603
"4784",2003,2,5,1.25681981444359e-06,254.614868164062,245.310974121094,3140864,59795.1474609375,7.62939453125e-06,0.373354255301444
"4785",2003,2,6,4.32180240750313e-06,257.251953125,249.472229003906,2642048,59269.1954752604,0.00513029098510742,0.317264487097635
"4786",2003,2,7,1.56648457050323e-06,257.323486328125,253.255981445312,1645184,58703.9350585938,0.00870990753173828,0.15784352208176
"4787",2003,2,8,-3.30386683344841e-07,257.085205078125,246.565048217773,2747008,58919.0847981771,0.000965595245361328,0.327766752064363
"4788",2003,2,9,7.37840309739113e-07,250.911254882812,241.145370483398,3005504,59111.69140625,3.62396240234375e-05,0.400446799716265
"4789",2003,2,10,3.81399877369404e-06,251.42903137207,243.064544677734,3319168,59307.5769856771,0,0.358632052541353
"4790",2003,2,11,3.94252128899097e-06,251.078353881836,244.336181640625,3487232,59324.5109049479,0,0.352822789536612
"4791",2003,2,12,3.24565917253494e-06,251.638687133789,241.487976074219,3541376,59223.6612955729,0.000194072723388672,0.394556053300789
"4792",2003,2,13,2.13715247809887e-06,252.71955871582,242.141174316406,3380032,58857.6144205729,0.00140380859375,0.388854488501772
"4793",2003,2,14,-3.65707091987133e-06,252.393539428711,246.758239746094,3666240,59110.9977213542,0.000301361083984375,0.383259017298516
"4794",2003,2,15,-2.77790240943432e-06,257.26123046875,249.962677001953,3131264,59186.5771484375,0.00413274765014648,0.292043865564937
"4795",2003,2,16,-2.02283263206482e-06,260.4033203125,253.164215087891,2141504,58908.2739257812,0.00867033004760742,0.221353133886056
"4796",2003,2,17,1.07800588011742e-07,262.889892578125,258.2294921875,1330624,58323.2540690104,0.016911506652832,0.193083162535634
